1505015220	296.19	296.63	296.19	296.63	25.32059186	1505015220	4246.12	4248	4246.12	4248	2.92521404
1505015160	295.61	297.05	297.05	296.19	577.9309226	1505015160	4245.11	4248.5	4248.5	4247.97	3.42043705
1505015100	296.91	297.93	297.93	296.91	57.53043286	1505015100	4248.49	4258.26	4258.26	4248.5	7.3698645
1505015040	297.84	297.92	297.85	297.92	18.41628309	1505015040	4258.16	4259.92	4259.92	4258.28	0.8734599
1505014980	297.58	297.85	297.59	297.85	35.39558085	1505014980	4257.88	4259.97	4257.88	4259.92	1.11491404
1505014920	297.22	297.59	297.58	297.59	30.97554048	1505014920	4255.77	4257.88	4255.78	4257.87	4.85334087
1505014860	296.79	297.45	297.41	297.42	42.54748808	1505014860	4255.78	4255.85	4255.85	4255.78	0.77851404
1505014800	297.39	297.73	297.46	297.41	129.6719291	1505014800	4260	4260.01	4260.01	4260	9.82329905
1505014740	297.33	297.72	297.34	297.47	81.21333762	1505014740	4260	4260.11	4260.11	4260	2.16356843
1505014680	296.53	298.02	298.02	297.34	355.7272943	1505014680	4260.11	4260.16	4260.16	4260.11	3.71601201
1505014620	298.02	298.53	298.53	298.03	8.56810699	1505014620	4260.11	4260.86	4260.11	4260.71	1.33915902
1505014560	298.02	299.01	299.01	298.53	69.74157398	1505014560	4260.11	4261.3	4260.8	4260.96	3.28968599
1505014500	299	299.01	299.01	299.01	12.58299982	1505014500	4260.11	4265.07	4265.07	4261.58	1.2948124
1505014440	299	299.01	299.01	299	3.7204677	1505014440	4265.05	4265.07	4265.05	4265.07	12.07614086
1505014380	299	299.01	299.01	299	65.24282102	1505014380	4265.05	4265.06	4265.05	4265.05	2.13821398
1505014320	298.63	299.3	298.63	299.01	71.78360338	1505014320	4263.01	4265.06	4263.01	4265.04	1.20553142
1505014260	298.63	298.99	298.99	298.63	74.12014462	1505014260	4263.01	4265.04	4265.04	4263.01	1.03284145
1505014200	298.79	298.99	298.8	298.99	11.21033925	1505014200	4263.19	4267.32	4267.32	4265.07	1.20250555
1505014140	298.4	298.99	298.79	298.99	12.27646301	1505014140	4261.62	4270.05	4270.05	4267.32	1.93121119
1505014080	298.57	299.21	299.21	298.57	19.95173957	1505014080	4261.64	4266.72	4266.72	4265.74	2.55214771
1505014020	299.2	299.21	299.21	299.21	13.07869618	1505014020	4266.71	4266.72	4266.72	4266.72	3.67621398
1505013960	299.2	299.21	299.21	299.2	9.64826545	1505013960	4263.01	4266.72	4263.03	4266.72	2.42864177
1505013900	299.2	299.62	299.62	299.21	22.55599421	1505013900	4249.28	4271.84	4271.84	4260	16.30370213
1505013840	299.69	299.69	299.69	299.69	50.34825975	1505013840	4271.85	4274.98	4274.98	4271.85	7.42526307
1505013780	299.69	299.88	299.88	299.69	45.82029005	1505013780	4274.97	4274.98	4274.98	4274.98	7.70010645
1505013720	299.87	299.88	299.87	299.88	4.12929055	1505013720	4274.98	4274.98	4274.98	4274.98	0.29302564
1505013660	299.8	299.89	299.8	299.88	16.62602073	1505013660	4270.29	4274.98	4270.29	4274.98	1.55641398
1505013600	299.79	299.8	299.8	299.8	135.6119192	1505013600	4265.26	4270.29	4265.26	4270.29	12.86983748
1505013540	299.7	299.8	299.7	299.8	49.78965994	1505013540	4262.99	4265.26	4263	4265.25	7.72264608
1505013480	299.7	299.7	299.7	299.7	8.2938739	1505013480	4262.73	4263	4262.77	4263	9.18461524
1505013420	299.63	299.88	299.64	299.7	127.7827031	1505013420	4262.75	4262.79	4262.79	4262.77	1.57571404
1505013360	298.86	299.81	298.87	299.69	29.65554899	1505013360	4256.51	4262.84	4257.73	4262.81	7.9302133
1505013300	298.81	299.81	299.81	298.87	22.55898849	1505013300	4255.75	4265.02	4265.01	4257.73	8.01073266
1505013240	299.81	299.85	299.85	299.81	43.41011371	1505013240	4265	4265.26	4265.26	4265.02	5.24156787
1505013180	299.84	299.85	299.85	299.85	55.17301583	1505013180	4265.25	4265.28	4265.27	4265.27	4.58137725
1505013120	299.85	299.85	299.85	299.85	17.34405827	1505013120	4265.25	4265.36	4265.26	4265.3	4.25482708
1505013060	299.84	299.85	299.85	299.84	28.75227228	1505013060	4265.26	4265.26	4265.26	4265.26	4.10172575
1505013000	299.84	299.85	299.85	299.85	40.70604979	1505013000	4265.25	4265.26	4265.26	4265.26	1.88178409
1505012940	299.84	299.88	299.88	299.84	103.5025006	1505012940	4265.25	4265.26	4265.26	4265.26	4.61141625
1505012880	299.84	300	299.85	299.98	135.1104326	1505012880	4265.25	4265.26	4265.26	4265.26	10.11006602
1505012820	298.35	300.16	298.36	300.16	595.7931928	1505012820	4260.92	4265.26	4260.92	4265.26	3.24524602
1505012760	298.36	298.36	298.36	298.36	73.61922873	1505012760	4260.23	4260.95	4260.23	4260.92	1.83623614
1505012700	298.34	298.36	298.34	298.36	34.61078476	1505012700	4260.04	4260.23	4260.04	4260.23	19.33771294
1505012640	298.2	298.34	298.2	298.34	42.80445046	1505012640	4260.03	4260.37	4260.04	4260.04	5.29571783
1505012580	298.14	298.2	298.15	298.19	60.10463481	1505012580	4254.99	4260.85	4254.99	4260.04	25.09625511
1505012520	298.14	298.15	298.15	298.14	17.16572543	1505012520	4253.98	4254.84	4253.98	4254.84	16.52639942
1505012460	296.91	298.2	296.91	298.19	164.7133652	1505012460	4251.84	4253.98	4251.84	4253.98	13.38624111
1505012400	296.5	297.67	297.63	296.91	197.1519148	1505012400	4249.49	4251.86	4249.5	4251.84	7.52253801
1505019540	296.86	298.05	297.91	297.22	209.7937575	1505019540	4255	4265.01	4265	4256.28	13.47914546
1505019480	297.02	298	297.8	297.74	413.9235068	1505019480	4265	4272.27	4272.27	4265	42.66447842
1505019420	297.8	298.42	298.42	297.8	64.60042583	1505019420	4272	4276.69	4276.69	4272	62.62460698
1505019360	298.42	298.51	298.51	298.42	24.37607334	1505019360	4276.69	4277.27	4277.27	4276.69	0.07242564
1505019300	298.5	298.81	298.81	298.5	30.48752051	1505019300	4277.3	4279.21	4279.21	4277.52	1.30746226
1505019240	298.81	298.81	298.81	298.81	29.44727915	1505019240	4277.8	4280.98	4277.8	4279.3	2.60627244
1505019180	298.8	299.05	299.05	298.81	69.80003333	1505019180	4277.77	4279	4279	4277.8	2.83414041
1505019120	299.05	299.05	299.05	299.05	32.60586725	1505019120	4277.77	4279	4277.78	4278.99	4.88522605
1505019060	299.05	299.05	299.05	299.05	18.70368273	1505019060	4274.47	4277.78	4274.49	4277.78	7.35573942
1505019000	299.04	299.05	299.05	299.05	20.25336784	1505019000	4272.96	4274.49	4272.97	4274.49	5.85221511
1505018940	298.81	299.33	298.81	299.04	106.5784676	1505018940	4272.96	4274.16	4274.16	4272.97	2.26375318
1505018880	298.8	299.02	299.02	298.81	14.62836993	1505018880	4271.22	4274.17	4271.22	4271.73	6.48109529
1505018820	298.81	299.27	298.81	299.27	48.66482052	1505018820	4270.06	4274.21	4270.06	4271.22	9.17112687
1505018760	298.72	299	298.98	298.81	40.90869222	1505018760	4271.11	4271.12	4271.11	4271.12	1.85412565
1505018700	298.4	298.99	298.91	298.99	44.34920709	1505018700	4269.4	4271.12	4269.41	4271.11	5.68044384
1505018640	298.88	298.88	298.88	298.88	12.44806916	1505018640	4269.21	4273.8	4269.33	4269.41	11.62502482
1505018580	298.74	298.88	298.74	298.88	52.95903132	1505018580	4269.14	4270.96	4269.34	4269.33	4.0830016
1505018520	298.51	298.88	298.51	298.88	40.29775964	1505018520	4269.03	4274.01	4271.05	4270.96	6.44754961
1505018460	298.27	298.82	298.27	298.51	23.02448644	1505018460	4269.01	4271.05	4269.01	4271.05	9.43464649
1505018400	298.27	298.81	298.81	298.27	41.96755124	1505018400	4269	4274.21	4274.21	4269.01	12.44666081
1505018340	298.81	298.81	298.81	298.81	4.3726404	1505018340	4274.2	4274.21	4274.2	4274.2	3.50649475
1505018280	298.81	298.99	298.99	298.81	57.55098554	1505018280	4274.2	4277.78	4274.46	4274.21	4.99117981
1505018220	298.98	298.99	298.98	298.99	36.34356792	1505018220	4274.46	4281.15	4277.8	4274.47	15.9073173
1505018160	298.98	298.99	298.99	298.99	22.45813521	1505018160	4277.79	4277.8	4277.8	4277.8	0.8316518
1505018100	298.99	298.99	298.99	298.99	3.28513461	1505018100	4277.8	4277.8	4277.8	4277.8	2.5956887
1505018040	298.99	298.99	298.99	298.99	16.76003334	1505018040	4277.79	4277.8	4277.8	4277.8	2.90357128
1505017980	298.98	298.99	298.99	298.99	15.36464482	1505017980	4277.79	4277.8	4277.8	4277.8	4.66289377
1505017920	298.98	298.99	298.99	298.99	57.41649204	1505017920	4277.7	4277.8	4277.7	4277.8	5.95244861
1505017860	298.99	298.99	298.99	298.99	22.19236792	1505017860	4277.63	4277.7	4277.63	4277.7	1.60597776
1505017800	298.43	299.11	298.46	298.98	39.72038111	1505017800	4275.1	4281.13	4281.13	4277.63	5.03203191
1505017740	298.08	298.9	298.9	298.46	112.1291921	1505017740	4281.12	4281.13	4281.13	4281.13	7.07548461
1505017680	298.89	298.9	298.9	298.89	79.57462958	1505017680	4281.12	4281.13	4281.13	4281.13	7.50587313
1505017620	298.9	298.9	298.9	298.9	87.58163472	1505017620	4281.12	4281.13	4281.13	4281.12	8.4168356
1505017560	298.89	299.33	299.33	298.89	17.1748641	1505017560	4281.13	4281.13	4281.13	4281.13	0.52082563
1505017500	299.33	299.33	299.33	299.33	10.68363071	1505017500	4280.63	4281.15	4280.64	4281.13	6.88370259
1505017440	299.33	299.33	299.33	299.33	9.2442844	1505017440	4280.49	4280.71	4280.5	4280.49	4.5456945
1505017380	298.91	299.33	298.91	299.33	40.21070494	1505017380	4279.99	4280.5	4280	4280.5	4.08054439
1505017320	298.9	298.91	298.91	298.91	32.55924669	1505017320	4274.08	4280	4274.08	4280	2.18974623
1505017260	298.89	299.07	299.07	298.91	19.08497213	1505017260	4274.06	4274.08	4274.06	4274.08	1.58101651
1505017200	298.41	299	298.41	299	32.02695966	1505017200	4274.06	4274.06	4274.06	4274.06	3.53452523
1505017140	298.41	298.41	298.41	298.41	17.67500842	1505017140	4274.06	4274.06	4274.06	4274.06	2.2439906
1505017080	298.41	298.41	298.41	298.41	14.78787448	1505017080	4274.05	4274.06	4274.06	4274.06	3.62763203
1505017020	298.4	298.63	298.63	298.41	21.12831835	1505017020	4274.05	4274.06	4274.06	4274.06	1.46569951
1505016960	298.63	298.63	298.63	298.63	15.78887198	1505016960	4274.05	4274.07	4274.07	4274.06	2.57693581
1505016900	298.62	298.63	298.63	298.62	30.79714364	1505016900	4274.07	4274.07	4274.07	4274.07	0.59761398
1505016840	298.63	298.63	298.63	298.63	5.46737198	1505016840	4274.06	4274.07	4274.07	4274.06	2.74677924
1505016780	298.63	298.63	298.63	298.63	10.22077198	1505016780	4272.8	4274.17	4272.8	4274.07	3.12146868
1505016720	298.63	298.63	298.63	298.63	32.29964806	1505016720	4272.79	4272.8	4272.8	4272.8	1.06709198
1505016660	298.63	299.42	299.42	298.64	44.69306609	1505016660	4272.79	4272.81	4272.8	4272.8	1.63220728
1505016600	299.42	299.42	299.42	299.42	35.50082968	1505016600	4271.28	4272.8	4271.28	4272.8	2.86516779
1505016540	298.86	299.61	299.61	299.42	24.74468607	1505016540	4271.26	4272.27	4272.27	4271.28	2.22293782
1505016480	299.6	299.63	299.63	299.6	50.83423793	1505016480	4268.28	4272.57	4268.28	4272.4	4.51134949
1505016420	299.62	299.63	299.63	299.62	5.59315882	1505016420	4266.54	4268.62	4266.54	4268.28	2.92994522
1505016360	298.67	300	298.67	299.63	271.1172755	1505016360	4265.62	4267.43	4265.63	4266.54	9.24075817
1505016300	298.63	298.99	298.63	298.99	5.57583875	1505016300	4260	4265.63	4260	4265.63	4.88597508
1505016240	298.63	298.63	298.63	298.63	22.19343338	1505016240	4259.92	4260	4259.93	4260	3.33809005
1505016180	298.62	298.63	298.63	298.63	26.97000898	1505016180	4253.99	4259.93	4253.99	4259.92	10.27889115
1505016120	297.94	298.89	297.94	298.63	72.84794775	1505016120	4253.98	4253.99	4253.98	4253.99	4.01800679
1505016060	297.94	297.94	297.94	297.94	5.4917798	1505016060	4247.01	4254.82	4247.01	4253.99	36.81579811
1505016000	297.1	297.94	297.1	297.94	87.79492876	1505016000	4247	4247.01	4247.01	4247.01	6.10012039
1505023140	293.24	294.08	293.24	294.08	94.49274383	1505023140	4213.63	4213.64	4213.64	4213.64	4.26784922
1505023080	293.2	293.89	293.89	293.21	362.6813868	1505023080	4210.04	4213.64	4210.04	4213.64	10.98291634
1505023020	293.89	294.07	293.9	293.89	30.83962614	1505023020	4210.03	4210.04	4210.04	4210.04	2.61585302
1505022960	293.48	294.14	294.14	293.97	130.7407471	1505022960	4210.03	4210.04	4210.04	4210.04	2.5124791
1505022900	294.13	294.14	294.14	294.14	18.04545668	1505022900	4210.04	4210.04	4210.04	4210.04	3.24558759
1505022840	293.83	294.85	293.83	294.14	144.1620747	1505022840	4210.04	4210.04	4210.04	4210.04	3.20786358
1505022780	293.83	293.83	293.83	293.83	11.69044568	1505022780	4210.03	4210.04	4210.04	4210.04	7.12470669
1505022720	293.44	294	293.44	294	74.06064844	1505022720	4210.04	4210.04	4210.04	4210.04	3.33251324
1505022660	293.44	293.44	293.44	293.44	14.59392809	1505022660	4210.03	4210.04	4210.04	4210.04	2.62505724
1505022600	293.44	293.44	293.44	293.44	81.51176062	1505022600	4210.03	4210.04	4210.04	4210.04	1.47426874
1505022540	293.35	293.6	293.36	293.44	235.435155	1505022540	4210.03	4210.04	4210.04	4210.04	2.8799205
1505022480	293.36	293.36	293.36	293.36	70.31870129	1505022480	4210.03	4210.04	4210.04	4210.04	2.67021782
1505022420	293.35	293.37	293.36	293.36	45.85197141	1505022420	4210.03	4211.52	4211.52	4210.04	3.77300377
1505022360	293.35	293.36	293.36	293.36	53.42852743	1505022360	4211.51	4211.52	4211.52	4211.52	3.24074563
1505022300	293.35	293.38	293.38	293.36	155.4513123	1505022300	4210.02	4211.52	4211.52	4211.52	7.54102371
1505022240	293.37	294.11	294.11	293.37	977.4719862	1505022240	4211.27	4214.14	4214.01	4211.51	9.42806244
1505022180	294.11	294.12	294.12	294.12	53.86956758	1505022180	4213.56	4224	4224	4214.01	4.67092091
1505022120	294.04	294.98	294.98	294.12	150.5102627	1505022120	4224	4224.37	4224.37	4224	3.15387934
1505022060	294.98	294.99	294.99	294.98	31.21291359	1505022060	4224.37	4224.37	4224.37	4224.37	0.13521416
1505022000	294.98	294.99	294.99	294.99	45.86743608	1505022000	4224.36	4224.37	4224.37	4224.37	2.90169412
1505021940	293.8	294.99	293.8	294.98	222.7197544	1505021940	4224.36	4224.37	4224.37	4224.37	1.03485002
1505021880	293.57	293.8	293.57	293.79	174.6953719	1505021880	4216.13	4224.37	4219.5	4216.13	14.39923712
1505021820	293.56	293.57	293.56	293.57	79.8856736	1505021820	4210	4219.5	4210.01	4219.5	13.41759642
1505021760	293.42	294.89	293.42	293.57	242.8666375	1505021760	4210	4210.01	4210.01	4210.01	18.32171886
1505021700	293.37	293.55	293.55	293.43	214.8437472	1505021700	4210	4210.65	4210.65	4210	52.64885232
1505021640	293.54	294.43	294.21	293.55	528.6019768	1505021640	4210.53	4221.59	4221.59	4212.72	8.57386357
1505021580	294.2	295.42	295.41	294.2	229.6272713	1505021580	4221	4237.87	4235.86	4221.59	37.45877522
1505021520	295.41	295.42	295.42	295.41	57.29755621	1505021520	4235.44	4237.85	4237.77	4235.63	3.65938815
1505021460	295.41	296.7	296.7	295.41	41.9260221	1505021460	4235.27	4237.85	4236.58	4237.81	3.24380743
1505021400	296.72	296.73	296.73	296.72	42.35843257	1505021400	4230.24	4238.62	4230.24	4237.63	10.3404055
1505021340	296.72	296.95	296.95	296.73	70.35027492	1505021340	4230.06	4234.43	4230.16	4230.24	10.0864391
1505021280	296.64	297.05	296.65	296.94	153.291113	1505021280	4225.31	4234.45	4225.31	4230.16	9.34935675
1505021220	294.87	297.15	294.87	297.15	481.1258859	1505021220	4222.04	4225.4	4222.04	4225.31	2.26760732
1505021160	294.86	294.87	294.87	294.87	59.6915509	1505021160	4221.76	4225.35	4221.76	4221.9	2.80244079
1505021100	294.87	294.87	294.87	294.87	44.78255734	1505021100	4221.75	4225.41	4225.4	4221.76	6.56361416
1505021040	294.86	294.87	294.87	294.87	229.1363512	1505021040	4223.18	4230.19	4225.27	4225.32	6.72837767
1505020980	294.87	294.87	294.87	294.87	176.7790364	1505020980	4212.8	4225.79	4212.8	4225.24	19.60858332
1505020920	294.86	295.02	295.02	294.87	516.8535778	1505020920	4212.79	4212.8	4212.79	4212.8	12.0297661
1505020860	295.01	295.05	295.05	295.02	275.6571452	1505020860	4212.78	4212.79	4212.79	4212.79	2.4847923
1505020800	295.04	295.05	295.05	295.04	27.7298194	1505020800	4212.78	4212.79	4212.79	4212.78	11.34466179
1505020740	295.05	295.12	295.12	295.05	16.03996493	1505020740	4212.78	4212.79	4212.79	4212.79	1.5559913
1505020680	295.11	295.12	295.12	295.12	86.03772071	1505020680	4212.78	4212.79	4212.79	4212.79	4.09546471
1505020620	295.11	295.24	295.24	295.12	56.08768644	1505020620	4212.78	4213.02	4213.02	4212.79	4.45728777
1505020560	295.24	295.24	295.24	295.24	8.68943376	1505020560	4213.02	4216.5	4216.5	4213.02	1.56887855
1505020500	295.23	295.51	295.51	295.24	6.0997893	1505020500	4213	4234.01	4234.01	4216.5	14.53840463
1505020440	295.5	295.66	295.66	295.5	157.4648102	1505020440	4234	4234.05	4234.05	4234.01	9.06029108
1505020380	295.66	295.66	295.66	295.66	51.9994532	1505020380	4234	4234.61	4234.61	4234.61	19.03937258
1505020320	295.66	295.83	295.83	295.66	19.09224653	1505020320	4234.6	4234.61	4234.61	4234.61	3.19884925
1505020260	295.83	295.92	295.92	295.83	89.45238291	1505020260	4234.61	4235.01	4235.01	4234.61	10.65240967
1505020200	295.92	295.92	295.92	295.92	19.76907025	1505020200	4235	4235.01	4235.01	4235.01	8.83533275
1505020140	295.91	296.01	296.01	295.92	69.54634259	1505020140	4235	4235.01	4235.01	4235	2.01920517
1505020080	296	296.33	296.33	296	36.15092241	1505020080	4235.01	4235.01	4235.01	4235.01	1.05642587
1505020020	296.31	296.56	296.56	296.33	39.1192138	1505020020	4235	4235.01	4235.01	4235.01	0.86601034
1505019960	296.55	297.12	297.12	296.55	540.36784	1505019960	4235	4235.01	4235	4235.01	2.5369307
1505019900	297.11	297.25	297.11	297.24	224.9026722	1505019900	4235	4255.01	4255	4235	17.54989722
1505019840	297.1	297.13	297.13	297.11	119.7415935	1505019840	4255	4255.02	4255.01	4255	11.90943315
1505019780	297.02	297.49	297.49	297.13	19.48878897	1505019780	4255.01	4258.01	4258.01	4255.01	1.95115883
1505019720	297.48	297.49	297.49	297.48	20.14608988	1505019720	4258	4258.01	4258.01	4258.01	0.80323157
1505019660	297.28	297.86	297.29	297.61	84.43551472	1505019660	4257.98	4258.01	4257.99	4258.01	9.37112728
1505019600	297.21	298.22	297.21	297.57	294.8864712	1505019600	4255.01	4258.01	4256.26	4257.98	13.92747576
1505026740	286.02	287.4	287.4	286.99	198.8982481	1505026740	4150	4151	4150.01	4151	17.16977435
1505026680	286.66	288.35	286.74	286.66	216.9084952	1505026680	4150	4150.01	4150.01	4150.01	12.45092934
1505026620	286.27	287.64	287.64	286.61	429.1362937	1505026620	4150	4150.01	4150	4150	2.40056306
1505026560	287.7	288.41	288.41	287.7	450.5460501	1505026560	4150	4150.1	4150.1	4150	21.05562939
1505026500	287.87	288.81	288.81	287.87	115.9928914	1505026500	4150.1	4164.13	4161.99	4150.1	20.40692434
1505026440	288.81	288.81	288.81	288.81	42.23985212	1505026440	4155.03	4165.44	4165.41	4155.03	2.05564878
1505026380	287.91	289	288.41	288.72	193.596871	1505026380	4155.25	4170	4169.68	4169.68	4.77552477
1505026320	287.91	288.51	288.29	288.41	52.13845808	1505026320	4158.77	4170.27	4170.27	4162.97	12.85708828
1505026260	287.89	288.61	288.61	287.89	13.58590166	1505026260	4156.5	4179.42	4179.42	4170.67	10.57768299
1505026200	288.75	288.76	288.76	288.75	43.4542507	1505026200	4172	4180	4179.45	4179.52	2.12899528
1505026140	288.37	288.8	288.39	288.76	277.2429928	1505026140	4156.46	4179.99	4177.16	4179.99	3.04126858
1505026080	287.87	288.47	288.27	288.47	199.0514569	1505026080	4155.03	4180	4179.98	4177.6	9.68921549
1505026020	287.87	289.67	289.4	287.87	968.4056196	1505026020	4170.19	4187.97	4187.97	4179.98	0.93380013
1505025960	289.01	290.25	290.25	289.01	2451.590012	1505025960	4169.21	4190.52	4169.21	4185	10.10386882
1505025900	290.25	290.27	290.27	290.26	43.47746488	1505025900	4152.02	4179.59	4169.98	4169.21	21.97182056
1505025840	290.26	291.01	291.01	290.26	899.691359	1505025840	4155	4190.34	4169.91	4173.53	88.39643519
1505025780	291	291.73	291.73	291	304.9910086	1505025780	4170	4192.63	4190.52	4170	53.87597232
1505025720	291.02	291.98	291.9	291.73	104.5328342	1505025720	4190.52	4200.95	4200.95	4190.52	1.37603994
1505025660	291.12	291.95	291.95	291.9	167.5541497	1505025660	4194.04	4203.52	4194.05	4201.34	4.29658886
1505025600	291.4	292.38	292.36	292.01	107.605868	1505025600	4187.02	4194.05	4188.44	4194.05	7.06434084
1505025540	292.35	292.44	292.44	292.35	158.7181529	1505025540	4187	4204.47	4201.6	4188.46	14.95582324
